ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:37:53,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:53,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:53,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:53,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:53,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2478,expected_fail,,掛號不存在
2026-01-27 00:37:53,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:37:53,query,missing_required,http://127.0.0.1:5000/query,GET,404,2950,expected_fail,,查無資料
2026-01-27 00:37:53,register,normal,http://127.0.0.1:5000/register,POST,500,18,infra_error,,infra_error
2026-01-27 00:37:53,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:37:53,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:37:53,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:53,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,24,expected_fail,,掛號不存在
2026-01-27 00:37:53,register,duplicate,http://127.0.0.1:5000/register,POST,400,2915,expected_fail,,已掛號
2026-01-27 00:37:53,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 00:37:53,query,invalid_date,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:37:53,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:37:53,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2372,expected_fail,,身分證格式錯誤
2026-01-27 00:37:53,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1734,expected_fail,,身分證格式錯誤
2026-01-27 00:37:53,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2192,expected_fail,,身分證格式錯誤
2026-01-27 00:37:53,register,missing_required,http://127.0.0.1:5000/register,POST,400,1557,expected_fail,,缺少必填欄位
2026-01-27 00:37:53,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1510,expected_fail,,查無資料
2026-01-27 00:37:53,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2744,expected_pass,,
2026-01-27 00:37:53,register,duplicate,http://127.0.0.1:5000/register,POST,400,2103,expected_fail,,已掛號
2026-01-27 00:37:53,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:53,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:53,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2263,expected_fail,,查無資料
2026-01-27 00:37:53,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:37:53,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:53,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:53,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:53,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:53,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:53,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:53,register,duplicate,http://127.0.0.1:5000/register,POST,400,2294,expected_fail,,已掛號
2026-01-27 00:37:53,register,missing_required,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,缺少必填欄位
2026-01-27 00:37:53,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:53,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:53,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,18,expected_pass,,
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:54,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,1954,expected_pass,,
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1692,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2959,expected_fail,,掛號日期錯誤
2026-01-27 00:37:54,register,missing_required,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,缺少必填欄位
2026-01-27 00:37:54,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,query,normal,http://127.0.0.1:5000/query,GET,200,1840,expected_pass,,
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1944,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2648,expected_fail,,查無資料
2026-01-27 00:37:54,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:37:54,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:37:54,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,1786,expected_pass,,
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2367,expected_fail,,查無資料
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,200,2083,expected_pass,,
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,19,expected_fail,,已掛號
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2228,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:37:54,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1599,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_date,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,掛號日期錯誤
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2294,expected_fail,,查無資料
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1738,expected_fail,,查無資料
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2471,expected_fail,,掛號不存在
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:37:54,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:54,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_date,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,掛號日期錯誤
2026-01-27 00:37:54,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,missing_required,http://127.0.0.1:5000/query,GET,404,1535,expected_fail,,查無資料
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:54,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:54,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:54,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:54,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:54,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:54,query,invalid_date,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 00:37:54,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:54,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:54,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2061,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,2604,expected_pass,,
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,400,1870,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:37:55,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1787,expected_fail,,掛號日期錯誤
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,200,1907,expected_pass,,
2026-01-27 00:37:55,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:55,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1734,expected_fail,,查無資料
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,2032,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,2723,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,1999,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,1564,expected_fail,,查無資料
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,2280,expected_fail,,查無資料
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:55,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:55,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,400,2169,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-27 00:37:55,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:55,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:37:55,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:55,query,invalid_date,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2102,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,2045,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,1594,expected_pass,,
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2304,expected_pass,,
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,2659,expected_fail,,查無資料
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,query,normal,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:37:55,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2837,expected_fail,,查無資料
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,2259,expected_pass,,
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,400,2344,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,2339,expected_pass,,
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,400,2724,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-27 00:37:55,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,2995,expected_pass,,
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,500,24,infra_error,,infra_error
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:55,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:37:55,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,21,expected_fail,,掛號不存在
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2181,expected_fail,,查無資料
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2013,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2443,expected_pass,,
2026-01-27 00:37:55,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:37:55,register,invalid_date,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,掛號日期錯誤
2026-01-27 00:37:55,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2383,expected_fail,,查無資料
2026-01-27 00:37:55,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:37:55,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:55,query,missing_required,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:37:55,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:37:55,register,missing_required,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,缺少必填欄位
2026-01-27 00:37:56,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:56,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2663,expected_pass,,
2026-01-27 00:37:56,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2681,expected_fail,,查無資料
2026-01-27 00:37:56,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:56,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:56,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:37:56,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2718,expected_fail,,身分證格式錯誤
2026-01-27 00:37:56,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:37:56,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:37:56,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:56,query,normal,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-27 00:37:56,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:37:56,register,normal,http://127.0.0.1:5000/register,POST,200,2797,expected_pass,,
2026-01-27 00:37:56,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 00:37:56,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:56,query,normal,http://127.0.0.1:5000/query,GET,200,1954,expected_pass,,
2026-01-27 00:37:56,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:37:56,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:37:56,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:56,query,invalid_date,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 00:37:56,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:37:56,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:37:56,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:56,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-27 00:37:56,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:37:56,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2621,expected_fail,,掛號不存在
2026-01-27 00:37:56,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:56,register,missing_required,http://127.0.0.1:5000/register,POST,400,2342,expected_fail,,缺少必填欄位
2026-01-27 00:37:56,register,invalid_id,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,身分證格式錯誤
2026-01-27 00:37:56,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:37:56,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:37:56,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:37:56,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
