ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 23:10:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-27 23:10:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-27 23:10:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 23:10:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2681,expected_fail,,掛號日期錯誤
2026-01-27 23:10:27,query,late,http://127.0.0.1:5000/query,GET,200,1647,expected_pass,,
2026-01-27 23:10:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2465,expected_fail,,掛號不存在
2026-01-27 23:10:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 23:10:27,register,normal,http://127.0.0.1:5000/register,POST,500,15,infra_error,,infra_error
2026-01-27 23:10:27,register,late,http://127.0.0.1:5000/register,POST,400,2974,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:27,register,normal,http://127.0.0.1:5000/register,POST,200,1953,expected_pass,,
2026-01-27 23:10:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1944,expected_fail,,身分證格式錯誤
2026-01-27 23:10:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2373,expected_fail,,身分證格式錯誤
2026-01-27 23:10:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2195,expected_fail,,身分證格式錯誤
2026-01-27 23:10:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,2103,expected_fail,,已掛號
2026-01-27 23:10:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2731,expected_pass,,
2026-01-27 23:10:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 23:10:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 23:10:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:27,register,late,http://127.0.0.1:5000/register,POST,200,2097,expected_pass,,
2026-01-27 23:10:27,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1507,expected_fail,,查無資料
2026-01-27 23:10:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-27 23:10:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-27 23:10:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 23:10:27,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:27,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:27,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 23:10:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2228,expected_fail,,身分證格式錯誤
2026-01-27 23:10:27,register,normal,http://127.0.0.1:5000/register,POST,200,1786,expected_pass,,
2026-01-27 23:10:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2278,expected_fail,,查無資料
2026-01-27 23:10:27,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:27,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2673,expected_fail,,查無資料
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,16,expected_pass,,
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2486,expected_fail,,掛號不存在
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1691,expected_fail,,查無資料
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:28,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:28,query,normal,http://127.0.0.1:5000/query,GET,200,1841,expected_pass,,
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,19,expected_pass,,
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 23:10:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2344,expected_fail,,查無資料
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-27 23:10:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2973,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2061,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,400,1867,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2294,expected_fail,,查無資料
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1553,expected_fail,,查無資料
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,200,2629,expected_pass,,
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-27 23:10:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1589,expected_fail,,查無資料
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,1907,expected_pass,,
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,2030,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1997,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,已掛號
2026-01-27 23:10:28,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,400,2151,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 23:10:28,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:28,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:28,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 23:10:28,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:28,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,query,missing_required,http://127.0.0.1:5000/query,GET,404,1556,expected_fail,,查無資料
2026-01-27 23:10:28,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1714,expected_fail,,查無資料
2026-01-27 23:10:28,register,invalid_date,http://127.0.0.1:5000/register,POST,400,19,expected_fail,,掛號日期錯誤
2026-01-27 23:10:28,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:28,register,missing_required,http://127.0.0.1:5000/register,POST,400,2744,expected_fail,,缺少必填欄位
2026-01-27 23:10:28,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2306,expected_pass,,
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1734,expected_fail,,查無資料
2026-01-27 23:10:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1785,expected_fail,,掛號日期錯誤
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,400,2707,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,17,expected_pass,,
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,2290,expected_fail,,查無資料
2026-01-27 23:10:29,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2115,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:29,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 23:10:29,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,2044,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,2995,expected_pass,,
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,1577,expected_pass,,
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,2797,expected_pass,,
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2676,expected_pass,,
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,1954,expected_pass,,
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,2254,expected_pass,,
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1943,expected_fail,,查無資料
2026-01-27 23:10:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,register,late,http://127.0.0.1:5000/register,POST,400,2344,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2862,expected_fail,,查無資料
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,late,http://127.0.0.1:5000/register,POST,400,14,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,2659,expected_fail,,查無資料
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 23:10:29,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:29,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,已掛號
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,1786,expected_pass,,
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2732,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,register,duplicate,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,已掛號
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,2338,expected_pass,,
2026-01-27 23:10:29,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,24,expected_fail,,掛號不存在
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:29,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2441,expected_pass,,
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2000,expected_fail,,身分證格式錯誤
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,2342,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,late,http://127.0.0.1:5000/query,GET,200,2082,expected_pass,,
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 23:10:29,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:29,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2205,expected_fail,,查無資料
2026-01-27 23:10:29,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:29,register,late,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-27 23:10:29,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 23:10:29,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:29,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-27 23:10:29,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:30,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 23:10:30,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:30,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:30,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 23:10:30,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:30,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:30,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1957,expected_pass,,
2026-01-27 23:10:30,query,missing_required,http://127.0.0.1:5000/query,GET,404,27,expected_fail,,查無資料
2026-01-27 23:10:30,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:30,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:30,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:30,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:30,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2681,expected_fail,,查無資料
2026-01-27 23:10:30,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 23:10:30,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:30,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:30,register,invalid_date,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,掛號日期錯誤
2026-01-27 23:10:30,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
