ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-26 20:46:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1597,expected_fail,,查無資料
2026-01-26 20:46:31,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-26 20:46:31,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:31,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-26 20:46:31,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:31,register,normal,http://127.0.0.1:5000/register,POST,400,2,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-26 20:46:31,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-26 20:46:31,query,normal,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-26 20:46:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-26 20:46:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,缺少必填欄位
2026-01-26 20:46:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,掛號日期錯誤
2026-01-26 20:46:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2898,expected_fail,,掛號不存在
2026-01-26 20:46:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2702,expected_fail,,掛號日期錯誤
2026-01-26 20:46:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2476,expected_fail,,掛號不存在
2026-01-26 20:46:32,query,late,http://127.0.0.1:5000/query,GET,200,1647,expected_pass,,
2026-01-26 20:46:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-26 20:46:32,register,normal,http://127.0.0.1:5000/register,POST,500,2,infra_error,,infra_error
2026-01-26 20:46:32,register,late,http://127.0.0.1:5000/register,POST,200,2949,expected_pass,,
2026-01-26 20:46:32,register,normal,http://127.0.0.1:5000/register,POST,200,1956,expected_pass,,
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2197,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2396,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1953,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2731,expected_pass,,
2026-01-26 20:46:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1508,expected_fail,,查無資料
2026-01-26 20:46:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,2104,expected_fail,,已掛號
2026-01-26 20:46:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-26 20:46:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-26 20:46:32,register,late,http://127.0.0.1:5000/register,POST,200,2094,expected_pass,,
2026-01-26 20:46:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2254,expected_fail,,查無資料
2026-01-26 20:46:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-26 20:46:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-26 20:46:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:32,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2229,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2648,expected_fail,,查無資料
2026-01-26 20:46:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:32,register,normal,http://127.0.0.1:5000/register,POST,200,1786,expected_pass,,
2026-01-26 20:46:32,query,late,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-26 20:46:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-26 20:46:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2472,expected_fail,,掛號不存在
2026-01-26 20:46:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1711,expected_fail,,查無資料
2026-01-26 20:46:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:33,query,normal,http://127.0.0.1:5000/query,GET,200,1841,expected_pass,,
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2344,expected_fail,,查無資料
2026-01-26 20:46:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,缺少必填欄位
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,20,expected_pass,,
2026-01-26 20:46:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:33,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,已掛號
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-26 20:46:33,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2972,expected_fail,,掛號日期錯誤
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2076,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,1869,expected_pass,,
2026-01-26 20:46:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1532,expected_fail,,查無資料
2026-01-26 20:46:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2294,expected_fail,,查無資料
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:33,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-26 20:46:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,2030,expected_fail,,缺少必填欄位
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,2617,expected_pass,,
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,1907,expected_pass,,
2026-01-26 20:46:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1610,expected_fail,,查無資料
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,已掛號
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,2152,expected_pass,,
2026-01-26 20:46:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,1998,expected_fail,,缺少必填欄位
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-26 20:46:33,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,query,normal,http://127.0.0.1:5000/query,GET,200,25,expected_pass,,
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,1556,expected_fail,,查無資料
2026-01-26 20:46:33,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1738,expected_fail,,查無資料
2026-01-26 20:46:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-26 20:46:33,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-26 20:46:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,17,expected_fail,,查無資料
2026-01-26 20:46:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,掛號日期錯誤
2026-01-26 20:46:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,register,missing_required,http://127.0.0.1:5000/register,POST,400,2722,expected_fail,,缺少必填欄位
2026-01-26 20:46:33,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:33,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-26 20:46:33,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2323,expected_pass,,
2026-01-26 20:46:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-26 20:46:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1758,expected_fail,,查無資料
2026-01-26 20:46:33,register,late,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-26 20:46:33,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1785,expected_fail,,掛號日期錯誤
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:33,register,normal,http://127.0.0.1:5000/register,POST,400,2707,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-26 20:46:33,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2103,expected_fail,,身分證格式錯誤
2026-01-26 20:46:33,query,missing_required,http://127.0.0.1:5000/query,GET,404,2281,expected_fail,,查無資料
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,2043,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,2995,expected_pass,,
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2674,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,2796,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,1593,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,2254,expected_pass,,
2026-01-26 20:46:34,query,normal,http://127.0.0.1:5000/query,GET,200,1954,expected_pass,,
2026-01-26 20:46:34,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:34,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1943,expected_fail,,查無資料
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-26 20:46:34,register,late,http://127.0.0.1:5000/register,POST,400,2355,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-26 20:46:34,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2852,expected_fail,,查無資料
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2717,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,2660,expected_fail,,查無資料
2026-01-26 20:46:34,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:34,query,normal,http://127.0.0.1:5000/query,GET,200,1786,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-26 20:46:34,query,normal,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:34,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,2356,expected_pass,,
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,query,late,http://127.0.0.1:5000/query,GET,200,26,expected_pass,,
2026-01-26 20:46:34,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:34,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:34,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2452,expected_pass,,
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:34,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,500,16,infra_error,,infra_error
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,27,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2013,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2182,expected_fail,,查無資料
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-26 20:46:34,register,invalid_date,http://127.0.0.1:5000/register,POST,400,32,expected_fail,,掛號日期錯誤
2026-01-26 20:46:34,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,query,late,http://127.0.0.1:5000/query,GET,200,2081,expected_pass,,
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-26 20:46:34,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-26 20:46:34,register,late,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:34,query,late,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2386,expected_fail,,查無資料
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:34,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2694,expected_fail,,查無資料
2026-01-26 20:46:34,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2621,expected_fail,,掛號不存在
2026-01-26 20:46:34,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,500,15,infra_error,,infra_error
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,已掛號
2026-01-26 20:46:34,query,late,http://127.0.0.1:5000/query,GET,200,22,expected_pass,,
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:34,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-26 20:46:34,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-26 20:46:34,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-26 20:46:34,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:34,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1955,expected_pass,,
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-26 20:46:34,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,2367,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2230,expected_fail,,查無資料
2026-01-26 20:46:34,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:34,register,normal,http://127.0.0.1:5000/register,POST,500,25,infra_error,,infra_error
2026-01-26 20:46:34,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-26 20:46:34,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:35,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2371,expected_fail,,掛號不存在
2026-01-26 20:46:35,query,normal,http://127.0.0.1:5000/query,GET,200,1879,expected_pass,,
2026-01-26 20:46:35,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:35,register,late,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
