ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:31:19,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:31:19,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:19,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:19,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:31:19,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:31:19,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-27 00:31:19,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:19,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2475,expected_fail,,掛號不存在
2026-01-27 00:31:19,register,invalid_date,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,掛號日期錯誤
2026-01-27 00:31:19,query,missing_required,http://127.0.0.1:5000/query,GET,404,2968,expected_fail,,查無資料
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,2899,expected_fail,,已掛號
2026-01-27 00:31:19,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:19,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:19,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:19,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-27 00:31:19,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2372,expected_fail,,身分證格式錯誤
2026-01-27 00:31:19,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1735,expected_fail,,身分證格式錯誤
2026-01-27 00:31:19,register,missing_required,http://127.0.0.1:5000/register,POST,400,1544,expected_fail,,缺少必填欄位
2026-01-27 00:31:19,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2195,expected_fail,,身分證格式錯誤
2026-01-27 00:31:19,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1508,expected_fail,,查無資料
2026-01-27 00:31:19,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2731,expected_pass,,
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,2103,expected_fail,,已掛號
2026-01-27 00:31:19,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:19,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:19,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,2308,expected_fail,,已掛號
2026-01-27 00:31:19,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:19,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2270,expected_fail,,查無資料
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,已掛號
2026-01-27 00:31:19,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:19,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:31:19,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,20,expected_fail,,掛號不存在
2026-01-27 00:31:19,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-27 00:31:19,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:19,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:19,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:19,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:19,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:19,register,invalid_id,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,身分證格式錯誤
2026-01-27 00:31:19,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:19,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:19,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:19,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:31:19,register,invalid_date,http://127.0.0.1:5000/register,POST,400,31,expected_fail,,掛號日期錯誤
2026-01-27 00:31:19,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:19,register,normal,http://127.0.0.1:5000/register,POST,200,1953,expected_pass,,
2026-01-27 00:31:19,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1705,expected_fail,,查無資料
2026-01-27 00:31:19,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:19,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2959,expected_fail,,掛號日期錯誤
2026-01-27 00:31:19,query,invalid_id,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-27 00:31:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:31:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2661,expected_fail,,查無資料
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1958,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:20,query,normal,http://127.0.0.1:5000/query,GET,200,1854,expected_pass,,
2026-01-27 00:31:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,缺少必填欄位
2026-01-27 00:31:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,1786,expected_pass,,
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,200,2081,expected_pass,,
2026-01-27 00:31:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,已掛號
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2366,expected_fail,,查無資料
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:31:20,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:31:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:31:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1589,expected_fail,,查無資料
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2242,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2300,expected_fail,,查無資料
2026-01-27 00:31:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,19,expected_fail,,已掛號
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,掛號日期錯誤
2026-01-27 00:31:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1730,expected_fail,,查無資料
2026-01-27 00:31:20,query,normal,http://127.0.0.1:5000/query,GET,200,18,expected_pass,,
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,400,13,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2488,expected_fail,,掛號不存在
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,已掛號
2026-01-27 00:31:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:31:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,1553,expected_fail,,查無資料
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,18,expected_fail,,查無資料
2026-01-27 00:31:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,28,expected_pass,,
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:31:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:31:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,已掛號
2026-01-27 00:31:20,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2061,expected_fail,,身分證格式錯誤
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,200,2631,expected_pass,,
2026-01-27 00:31:20,register,normal,http://127.0.0.1:5000/register,POST,400,1872,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:31:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1793,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,200,1907,expected_pass,,
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,2723,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,2030,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,2266,expected_fail,,查無資料
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1572,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,2000,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1734,expected_fail,,查無資料
2026-01-27 00:31:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,400,2152,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,500,24,infra_error,,infra_error
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,2043,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2103,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2304,expected_pass,,
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,1590,expected_pass,,
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,2659,expected_fail,,查無資料
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,22,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,2254,expected_pass,,
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2837,expected_fail,,查無資料
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,400,15,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,已掛號
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,400,2343,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,2338,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,23,expected_fail,,已掛號
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,2995,expected_pass,,
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,400,2724,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,500,15,infra_error,,infra_error
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2000,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2181,expected_fail,,查無資料
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2441,expected_pass,,
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2372,expected_fail,,查無資料
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,500,18,infra_error,,infra_error
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2680,expected_fail,,查無資料
2026-01-27 00:31:21,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2663,expected_pass,,
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,21,expected_pass,,
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:31:21,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:31:21,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2718,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2632,expected_fail,,掛號不存在
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,register,normal,http://127.0.0.1:5000/register,POST,200,2798,expected_pass,,
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:31:21,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 00:31:21,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,1972,expected_pass,,
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,2342,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,invalid_date,http://127.0.0.1:5000/query,GET,404,17,expected_fail,,查無資料
2026-01-27 00:31:21,query,invalid_id,http://127.0.0.1:5000/query,GET,404,18,expected_fail,,查無資料
2026-01-27 00:31:21,query,normal,http://127.0.0.1:5000/query,GET,200,1786,expected_pass,,
2026-01-27 00:31:21,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:31:21,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
