ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-25 20:30:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-25 20:30:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,2312,expected_fail,,已掛號
2026-01-25 20:30:23,query,late,http://127.0.0.1:5000/query,GET,200,1659,expected_pass,,
2026-01-25 20:30:23,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2465,expected_fail,,掛號不存在
2026-01-25 20:30:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:23,register,late,http://127.0.0.1:5000/register,POST,200,2958,expected_pass,,
2026-01-25 20:30:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:23,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-25 20:30:23,register,normal,http://127.0.0.1:5000/register,POST,200,1955,expected_pass,,
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2191,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1943,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2381,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,2104,expected_fail,,已掛號
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1534,expected_fail,,查無資料
2026-01-25 20:30:23,register,late,http://127.0.0.1:5000/register,POST,200,2083,expected_pass,,
2026-01-25 20:30:23,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:23,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2731,expected_pass,,
2026-01-25 20:30:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,21,expected_fail,,查無資料
2026-01-25 20:30:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2252,expected_fail,,查無資料
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2229,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2649,expected_fail,,查無資料
2026-01-25 20:30:23,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,19,expected_pass,,
2026-01-25 20:30:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-25 20:30:23,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,20,expected_fail,,掛號不存在
2026-01-25 20:30:23,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:23,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-25 20:30:23,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:23,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-25 20:30:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:23,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:23,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:23,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:23,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:23,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:23,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:23,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:23,register,normal,http://127.0.0.1:5000/register,POST,200,1798,expected_pass,,
2026-01-25 20:30:23,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-25 20:30:23,query,invalid_date,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:23,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2472,expected_fail,,掛號不存在
2026-01-25 20:30:23,register,invalid_id,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,身分證格式錯誤
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-25 20:30:23,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:23,query,missing_required,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1690,expected_fail,,查無資料
2026-01-25 20:30:23,register,late,http://127.0.0.1:5000/register,POST,200,19,expected_pass,,
2026-01-25 20:30:23,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:23,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2368,expected_fail,,查無資料
2026-01-25 20:30:23,query,normal,http://127.0.0.1:5000/query,GET,200,1854,expected_pass,,
2026-01-25 20:30:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,缺少必填欄位
2026-01-25 20:30:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-25 20:30:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2959,expected_fail,,掛號日期錯誤
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-25 20:30:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,已掛號
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2078,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,1869,expected_pass,,
2026-01-25 20:30:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,1532,expected_fail,,查無資料
2026-01-25 20:30:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2294,expected_fail,,查無資料
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-25 20:30:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,2615,expected_pass,,
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1589,expected_fail,,查無資料
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,掛號日期錯誤
2026-01-25 20:30:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,2030,expected_fail,,缺少必填欄位
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,1920,expected_pass,,
2026-01-25 20:30:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,1997,expected_fail,,缺少必填欄位
2026-01-25 20:30:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,2150,expected_pass,,
2026-01-25 20:30:24,query,late,http://127.0.0.1:5000/query,GET,200,25,expected_pass,,
2026-01-25 20:30:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,掛號日期錯誤
2026-01-25 20:30:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,query,late,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-25 20:30:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,1567,expected_fail,,查無資料
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:24,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,23,expected_pass,,
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1715,expected_fail,,查無資料
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,19,expected_fail,,缺少必填欄位
2026-01-25 20:30:24,query,late,http://127.0.0.1:5000/query,GET,200,25,expected_pass,,
2026-01-25 20:30:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-25 20:30:24,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,25,expected_fail,,掛號不存在
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2304,expected_pass,,
2026-01-25 20:30:24,register,missing_required,http://127.0.0.1:5000/register,POST,400,2723,expected_fail,,缺少必填欄位
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,200,25,expected_pass,,
2026-01-25 20:30:24,query,normal,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-25 20:30:24,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:24,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1754,expected_fail,,查無資料
2026-01-25 20:30:24,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:24,query,late,http://127.0.0.1:5000/query,GET,200,18,expected_pass,,
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:24,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:24,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1798,expected_fail,,掛號日期錯誤
2026-01-25 20:30:24,register,normal,http://127.0.0.1:5000/register,POST,400,2730,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-25 20:30:24,query,missing_required,http://127.0.0.1:5000/query,GET,404,2266,expected_fail,,查無資料
2026-01-25 20:30:24,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2122,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,2044,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,2995,expected_pass,,
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2662,expected_pass,,
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,2798,expected_pass,,
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,1599,expected_pass,,
2026-01-25 20:30:25,query,normal,http://127.0.0.1:5000/query,GET,200,1967,expected_pass,,
2026-01-25 20:30:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1943,expected_fail,,查無資料
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,2278,expected_pass,,
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2851,expected_fail,,查無資料
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,2659,expected_fail,,查無資料
2026-01-25 20:30:25,register,late,http://127.0.0.1:5000/register,POST,400,2343,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,19,expected_pass,,
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,400,16,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-25 20:30:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2717,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,2340,expected_pass,,
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 掛號日期錯誤
2026-01-25 20:30:25,query,normal,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,query,late,http://127.0.0.1:5000/query,GET,200,18,expected_pass,,
2026-01-25 20:30:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,25,expected_fail,,已掛號
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2442,expected_pass,,
2026-01-25 20:30:25,query,normal,http://127.0.0.1:5000/query,GET,200,1809,expected_pass,,
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,500,1,infra_error,,infra_error
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2000,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2195,expected_fail,,查無資料
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-25 20:30:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,19,expected_fail,,查無資料
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,query,late,http://127.0.0.1:5000/query,GET,200,2081,expected_pass,,
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,已掛號
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:25,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-25 20:30:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2681,expected_fail,,查無資料
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2371,expected_fail,,查無資料
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,500,18,infra_error,,infra_error
2026-01-25 20:30:25,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:25,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-25 20:30:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2610,expected_fail,,掛號不存在
2026-01-25 20:30:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,2342,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,17,expected_fail,,查無資料
2026-01-25 20:30:25,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2245,expected_fail,,查無資料
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1956,expected_pass,,
2026-01-25 20:30:25,register,normal,http://127.0.0.1:5000/register,POST,500,15,infra_error,,infra_error
2026-01-25 20:30:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,缺少必填欄位
2026-01-25 20:30:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:26,query,normal,http://127.0.0.1:5000/query,GET,200,1867,expected_pass,,
2026-01-25 20:30:26,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2360,expected_fail,,掛號不存在
2026-01-25 20:30:26,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:26,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:26,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:26,register,late,http://127.0.0.1:5000/register,POST,200,26,expected_pass,,
2026-01-25 20:30:26,register,duplicate,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,已掛號
2026-01-25 20:30:26,query,late,http://127.0.0.1:5000/query,GET,200,16,expected_pass,,
2026-01-25 20:30:26,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:26,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:26,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:26,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:26,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:26,query,late,http://127.0.0.1:5000/query,GET,200,2966,expected_pass,,
2026-01-25 20:30:26,register,normal,http://127.0.0.1:5000/register,POST,200,20,expected_pass,,
2026-01-25 20:30:26,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:26,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:26,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:26,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
